sample_id,method,label,target,deletion_auc,insertion_auc
cub_00342,gradient_shap,6,6,0.028444184525869783,0.5154829839593731
cub_00342,occlusion,6,6,0.06061777737922968,0.8413224965916015
cub_00342,guided_backprop,6,6,0.061044326843693854,0.44031167494831613
cub_00343,gradcam,6,6,0.2819375763763674,0.8340350650832988
cub_00343,gradcam++,6,6,0.2627425858925562,0.8487354346201754
cub_00343,integrated_gradients,6,6,0.05787469459464774,0.7755788693320939
cub_00343,gradient_shap,6,6,0.04545347652165219,0.7365161916357464
cub_00343,occlusion,6,6,0.2672205940121785,0.8507769797579386
cub_00343,guided_backprop,6,6,0.11109294831985607,0.7309657913981937
cub_00345,gradcam,6,6,0.33506743805482986,0.35000987052335397
cub_00345,gradcam++,6,6,0.09784643024904655,0.8839406330720523
cub_00345,integrated_gradients,6,6,0.03150210746098309,0.7983179941424169
cub_00345,gradient_shap,6,6,0.03139515669317915,0.7913892616168596
cub_00345,occlusion,6,6,0.04190116717945784,0.8766627275035717
cub_00345,guided_backprop,6,6,0.034196715208236125,0.6769273069803602
cub_00346,gradcam,6,6,0.6386806202935987,0.5150236324057914
cub_00346,gradcam++,6,6,0.2892162423842819,0.8876238547847605
cub_00346,integrated_gradients,6,6,0.04302496990421787,0.8286293400102294
cub_00346,gradient_shap,6,6,0.04785272721201181,0.8414353069500066
cub_00346,occlusion,6,6,0.08079817120451481,0.9012737230048514
cub_00346,guided_backprop,6,6,0.08880070062587038,0.8026962055475451
cub_00356,gradcam,6,6,0.6366883464041164,0.6146448993240482
cub_00356,gradcam++,6,6,0.22736781607382003,0.8373820609529502
cub_00356,integrated_gradients,6,6,0.03201148728840053,0.6345890319556929
cub_00356,gradient_shap,6,6,0.035839950852096084,0.668940908985678
cub_00356,occlusion,6,6,0.08281748626905028,0.8972342223511078
cub_00356,guided_backprop,6,6,0.03660348308039829,0.6645318968803622
cub_00360,gradcam,6,6,0.32162195135606464,0.8726623085909523
cub_00360,gradcam++,6,6,0.327451954910066,0.8700784792774356
cub_00360,integrated_gradients,6,6,0.032205403666011996,0.7971352003514768
cub_00360,gradient_shap,6,6,0.030597018852131442,0.7548927970579825
cub_00360,occlusion,6,6,0.16176030298811386,0.9678752810345032
cub_00360,guided_backprop,6,6,0.07283765960019083,0.7047533245873637
cub_00367,gradcam,6,7,0.17471169436466877,0.1180862432462163
cub_00367,gradcam++,6,7,0.017354254173915253,0.23123467901023104
cub_00367,integrated_gradients,6,7,0.015048968011979014,0.37946545870509
cub_00367,gradient_shap,6,7,0.015634575794683768,0.34438066087896
cub_00367,occlusion,6,7,0.06844016296672635,0.1634536372614093
cub_00367,guided_backprop,6,7,0.014808259510755307,0.1237292998761404
cub_00373,gradcam,6,6,0.13329944094875826,0.16401613361667838
cub_00373,gradcam++,6,6,0.09822361198021098,0.18677428573137145
cub_00373,integrated_gradients,6,6,0.01767598594306037,0.30856868741102517
cub_00373,gradient_shap,6,6,0.027528045955114065,0.3899945027078502
cub_00373,occlusion,6,6,0.012735040779807607,0.3583419059839798
cub_00373,guided_backprop,6,6,0.0382007077219896,0.38023293417645615
cub_00385,gradcam,7,7,0.039920980892202355,0.631629464321486
cub_00385,gradcam++,7,7,0.026592258193704768,0.7373293450218625
cub_00385,integrated_gradients,7,7,0.028166082885582002,0.788340832234826
cub_00385,gradient_shap,7,7,0.028133645872003402,0.8196901954128408
cub_00385,occlusion,7,7,0.05568470907164738,0.6746819842606784
cub_00385,guided_backprop,7,7,0.02757034885871689,0.7355592744541355
cub_00388,gradcam,7,7,0.2498244562826585,0.4808826351203606
cub_00388,gradcam++,7,7,0.20810047544218832,0.5346292316091421
cub_00388,integrated_gradients,7,7,0.03857491924864007,0.5249463499814737
cub_00388,gradient_shap,7,7,0.028468615247402337,0.6037676166626624
cub_00388,occlusion,7,7,0.039453585504088555,0.6760691275238059
cub_00388,guided_backprop,7,7,0.02662237816839479,0.45292169409221966
cub_00392,gradcam,7,0,0.01673608326818794,0.2077204534522025
cub_00392,gradcam++,7,0,0.01865002592385281,0.20053734788671138
cub_00392,integrated_gradients,7,0,0.010946683876318274,0.043926775350701046
cub_00392,gradient_shap,7,0,0.011396773477281387,0.05549259856634306
cub_00392,occlusion,7,0,0.039476177608594294,0.22639273856766523
cub_00392,guided_backprop,7,0,0.011654923530295493,0.04308034798887091
cub_00393,gradcam,7,7,0.16094752246281133,0.08605848239385519
cub_00393,gradcam++,7,7,0.013621504293314502,0.30302690808894117
cub_00393,integrated_gradients,7,7,0.020406165812164548,0.44870281172916293
cub_00393,gradient_shap,7,7,0.022632145881652833,0.4651537383906543
cub_00393,occlusion,7,7,0.01827142107649706,0.5375670052366331
cub_00393,guided_backprop,7,7,0.01644317435566336,0.29230295472079887
cub_00398,gradcam,7,7,0.06347500436822884,0.8085031616617925
cub_00398,gradcam++,7,7,0.059603223082376644,0.8146016433485783
cub_00398,integrated_gradients,7,7,0.030239876304403886,0.6553771260019858
cub_00398,gradient_shap,7,7,0.029350654961308467,0.7593297600396909
cub_00398,occlusion,7,7,0.08801037756493316,0.8466167440754362
cub_00398,guided_backprop,7,7,0.030772242325474507,0.6817999162827618
cub_00399,gradcam,7,7,0.059219148408737966,0.6093694368493744
cub_00399,gradcam++,7,7,0.06833142863179091,0.619256764720194
cub_00399,integrated_gradients,7,7,0.02796406662964728,0.6165850654419045
cub_00399,gradient_shap,7,7,0.027807907701935624,0.641372556204442
cub_00399,occlusion,7,7,0.043984955013729635,0.9051670646411366
cub_00399,guided_backprop,7,7,0.027459264118806462,0.5056440773303621
cub_00418,gradcam,7,7,0.7609741539461539,0.24498765084426846
cub_00418,gradcam++,7,7,0.06658732883515768,0.9229864334804004
cub_00418,integrated_gradients,7,7,0.03328342922395678,0.815283040050417
cub_00418,gradient_shap,7,7,0.030804686999181284,0.8283713510551024
cub_00418,occlusion,7,7,0.1094375785905868,0.7128242945414968
cub_00418,guided_backprop,7,7,0.028949398708209634,0.7917961617116817
cub_00419,gradcam,7,7,0.43098229506285857,0.43240745092625726
cub_00419,gradcam++,7,7,0.0830005835625343,0.7633972266805358
cub_00419,integrated_gradients,7,7,0.028484616882633422,0.7801072811707853
cub_00419,gradient_shap,7,7,0.0294804778881371,0.7998953951522706
cub_00419,occlusion,7,7,0.030875179998110982,0.7854404112440534
cub_00419,guided_backprop,7,7,0.026829192368313673,0.6158248695428483
cub_00421,gradcam,7,57,0.013480583913769809,0.09934820620110257
cub_00421,gradcam++,7,57,0.00834684811270563,0.08764457007055171
cub_00421,integrated_gradients,7,57,0.010367418707028262,0.11498240595101378
cub_00421,gradient_shap,7,57,0.01107346843346022,0.11071544599835759
cub_00421,occlusion,7,57,0.010592416537110693,0.16916063019889407
cub_00421,guided_backprop,7,57,0.012007729074684902,0.0770081261289306
cub_00425,gradcam,8,8,0.24227856459619942,0.3168922317679972
cub_00425,gradcam++,8,8,0.05847233853419311,0.7356418776325881
cub_00425,integrated_gradients,8,8,0.01875724430428818,0.3347370771225541
cub_00425,gradient_shap,8,8,0.01931073443265632,0.45690295335371045
cub_00425,occlusion,8,8,0.023535303329117598,0.4183435700833798
cub_00425,guided_backprop,8,8,0.01983129316358827,0.31105812959140167
cub_00429,gradcam,8,75,0.005839598802413094,0.4376832393580116
cub_00429,gradcam++,8,75,0.006739137764088809,0.3545706166536547
cub_00429,integrated_gradients,8,75,0.011154264464857988,0.4492773944162764
cub_00429,gradient_shap,8,75,0.010070982843171804,0.4123706723446959
cub_00429,occlusion,8,75,0.00663647881592624,0.23542408751090987
cub_00429,guided_backprop,8,75,0.009520515659824013,0.3824304668349213
cub_00433,gradcam,8,29,0.06733940663980321,0.7420310210727622
cub_00433,gradcam++,8,29,0.08209992791671537,0.7942091477394569
cub_00433,integrated_gradients,8,29,0.025578382474941465,0.28112787995869437
cub_00433,gradient_shap,8,29,0.025214454835941074,0.27204500720645225
cub_00433,occlusion,8,29,0.05604294804506936,0.8397078654554206
cub_00433,guided_backprop,8,29,0.023375997170296613,0.10018748512666202
cub_00438,gradcam,8,48,0.0219089788995916,0.3117332039400935
cub_00438,gradcam++,8,48,0.015630247206718198,0.27302038744091983
cub_00438,integrated_gradients,8,48,0.008738379567512312,0.18655014652758833
cub_00438,gradient_shap,8,48,0.008914154397643868,0.2171663307584822
cub_00438,occlusion,8,48,0.013601155305514112,0.2895130434073508
cub_00438,guided_backprop,8,48,0.009141122494474985,0.15899572347989305
cub_00439,gradcam,8,8,0.050352063382160854,0.3823500742320903
cub_00439,gradcam++,8,8,0.02670265013584867,0.6728395803831517
cub_00439,integrated_gradients,8,8,0.021047127699421256,0.650412571162451
cub_00439,gradient_shap,8,8,0.01980250609340146,0.6377377258846536
cub_00439,occlusion,8,8,0.03400604817434214,0.6381768028251825
cub_00439,guided_backprop,8,8,0.020835731914849016,0.41585652446956367
cub_00443,gradcam,8,8,0.033630067197373145,0.518445712979883
cub_00443,gradcam++,8,8,0.0362371793424245,0.5185501373372972
cub_00443,integrated_gradients,8,8,0.01917989592184313,0.32576201331685295
cub_00443,gradient_shap,8,8,0.01885412729461678,0.3329955287568736
cub_00443,occlusion,8,8,0.042128841322846715,0.5497340532019734
cub_00443,guided_backprop,8,8,0.01997639497858472,0.35682131345383816
cub_00444,gradcam,8,8,0.11954096736044449,0.8629764388315379
cub_00444,gradcam++,8,8,0.12645951215090465,0.8404160778038204
cub_00444,integrated_gradients,8,8,0.033619041746715095,0.7352517921943219
cub_00444,gradient_shap,8,8,0.032069454828160815,0.782889976678416
cub_00444,occlusion,8,8,0.03604741253366228,0.8622646103613079
cub_00444,guided_backprop,8,8,0.03107672488549725,0.7594889460131526
cub_00466,gradcam,8,8,0.09693984401528724,0.0548138296104298
cub_00466,gradcam++,8,8,0.04486402772599831,0.5316315871663391
cub_00466,integrated_gradients,8,8,0.026771327003370975,0.5484856251161546
cub_00466,gradient_shap,8,8,0.027615746762603526,0.6005156174651346
cub_00466,occlusion,8,8,0.01998254865175113,0.5909639229066669
cub_00466,guided_backprop,8,8,0.023102300323080267,0.35807023122324616
cub_00479,gradcam,8,8,0.034951362514402715,0.8493218372575938
cub_00479,gradcam++,8,8,0.03366744003724307,0.8459538902156053
cub_00479,integrated_gradients,8,8,0.0250189266356756,0.6963066329830325
cub_00479,gradient_shap,8,8,0.024426904047140846,0.7036930615780875
cub_00479,occlusion,8,8,0.038238510186783974,0.8360144342295824
cub_00479,guided_backprop,8,8,0.02803016438847408,0.8127405281178652
cub_00480,gradcam,8,8,0.0867617785494076,0.9176760221831501
cub_00480,gradcam++,8,8,0.06653376164322253,0.9182483131997287
cub_00480,integrated_gradients,8,8,0.02906281743489672,0.7452791990013793
cub_00480,gradient_shap,8,8,0.028053148201433946,0.6861172367818652
cub_00480,occlusion,8,8,0.07648904900997879,0.8981590564362706
cub_00480,guided_backprop,8,8,0.0305775634245947,0.7727761750109493
cub_00481,gradcam,8,26,0.43036062280880294,0.27249506072839724
cub_00481,gradcam++,8,26,0.16963967228075494,0.6610881646280177
cub_00481,integrated_gradients,8,26,0.023220851650694384,0.23350296490825712
cub_00481,gradient_shap,8,26,0.024256582144880665,0.20292774315457787
cub_00481,occlusion,8,26,0.02578932127216831,0.4859151004930026
cub_00481,guided_backprop,8,26,0.020608463598182424,0.1428861940745264
cub_00482,gradcam,8,5,0.015231876226607708,0.22049958428833635
cub_00482,gradcam++,8,5,0.012651218131941278,0.10845633384305983
cub_00482,integrated_gradients,8,5,0.004698858034680597,0.0381019403663231
cub_00482,gradient_shap,8,5,0.0048315725667634965,0.047027374600293104
cub_00482,occlusion,8,5,0.007144820236135274,0.13305582648608832
cub_00482,guided_backprop,8,5,0.005281567462952807,0.05504072387702763
cub_00489,gradcam,9,9,0.0772058761853259,0.8235089425579646
cub_00489,gradcam++,9,9,0.07862577501218766,0.8293256144621409
cub_00489,integrated_gradients,9,9,0.02435527911875397,0.5860565025010147
cub_00489,gradient_shap,9,9,0.024705907242605463,0.6470159913063981
cub_00489,occlusion,9,9,0.026836244942387566,0.6672139680595137
cub_00489,guided_backprop,9,9,0.027093558118212967,0.7441657698363997
cub_00491,gradcam,9,9,0.13059827637334817,0.43800296040717507
cub_00491,gradcam++,9,9,0.028709766059182584,0.8751496336073614
cub_00491,integrated_gradients,9,9,0.022766755547490906,0.5250378514290787
cub_00491,gradient_shap,9,9,0.022845805436372758,0.5887071993784048
cub_00491,occlusion,9,9,0.022199289800482802,0.7350862661958673
cub_00491,guided_backprop,9,9,0.02264000062132254,0.4234047651872971
cub_00498,gradcam,9,9,0.6312214333331214,0.29499276194255797
cub_00498,gradcam++,9,9,0.042200339341070515,0.9291397339315154
cub_00498,integrated_gradients,9,9,0.0257551783346571,0.7504325694055296
cub_00498,gradient_shap,9,9,0.02544157772208564,0.7512639945955015
cub_00498,occlusion,9,9,0.027202685619704427,0.9286064809770322
cub_00498,guided_backprop,9,9,0.02692973104421981,0.8235796278924682
cub_00502,gradcam,9,9,0.5086489553796127,0.25826600475993466
cub_00502,gradcam++,9,9,0.04511087747523561,0.7227728015393952
cub_00502,integrated_gradients,9,9,0.038206438573251934,0.21344420277746393
cub_00502,gradient_shap,9,9,0.03553926496388158,0.24706895189592612
cub_00502,occlusion,9,9,0.048202756295358994,0.5733213803381659
cub_00502,guided_backprop,9,9,0.022479629839654083,0.31612852398538954
cub_00506,gradcam,9,9,0.44184993932722144,0.5246649654582143
cub_00506,gradcam++,9,9,0.49190220318268973,0.4844497807440348
cub_00506,integrated_gradients,9,9,0.035149399196961896,0.6214742240612395
cub_00506,gradient_shap,9,9,0.02730176296463469,0.5508605493814683
cub_00506,occlusion,9,9,0.028561440308112654,0.7666554956347681
cub_00506,guided_backprop,9,9,0.028059447821578945,0.49681941593298684
cub_00515,gradcam,9,9,0.3192504701379221,0.49696665279916497
cub_00515,gradcam++,9,9,0.02619658121839166,0.8581695473403669
cub_00515,integrated_gradients,9,9,0.024911873348173682,0.8350906020612455
cub_00515,gradient_shap,9,9,0.024877160735195504,0.8321917584748008
cub_00515,occlusion,9,9,0.025875657203141604,0.8959001845330932
cub_00515,guided_backprop,9,9,0.026408069534227252,0.7893730311305263
cub_00520,gradcam,9,9,0.8691533046658152,0.18898929812130513
cub_00520,gradcam++,9,9,0.3867537707905285,0.6276203169021755
cub_00520,integrated_gradients,9,9,0.06242596042575315,0.8283007066813298
cub_00520,gradient_shap,9,9,0.049422440829221155,0.83099392602453
cub_00520,occlusion,9,9,0.08336020160932095,0.923133496067021
cub_00520,guided_backprop,9,9,0.03401245985878632,0.8768237522454002
cub_00524,gradcam,9,9,0.09877068066998619,0.9240779838175512
cub_00524,gradcam++,9,9,0.09877068066998619,0.9240779838175512
cub_00524,integrated_gradients,9,9,0.0295938170485897,0.6201582261011935
cub_00524,gradient_shap,9,9,0.025848849548492585,0.6492720579379238
cub_00524,occlusion,9,9,0.02651145294075832,0.8962662032456138
cub_00524,guided_backprop,9,9,0.02732581681048032,0.8919503203243949
cub_00529,gradcam,9,9,0.07962788650766014,0.8569724074215628
cub_00529,gradcam++,9,9,0.08545643526595088,0.8646967953653075
cub_00529,integrated_gradients,9,9,0.049016138655133545,0.5370551305473782
cub_00529,gradient_shap,9,9,0.05488326499180402,0.6444674896658398
cub_00529,occlusion,9,9,0.034713277290575204,0.8782236492843368
cub_00529,guided_backprop,9,9,0.060382304256199865,0.6988036623806694
cub_00533,gradcam,9,9,0.5829796090954915,0.2918247645895462
cub_00533,gradcam++,9,9,0.05792713944829302,0.8558316147536971
cub_00533,integrated_gradients,9,9,0.025927990465424954,0.7780638279975393
cub_00533,gradient_shap,9,9,0.026213883821037603,0.7749921514303424
cub_00533,occlusion,9,9,0.032602804194903,0.821744463464711
cub_00533,guided_backprop,9,9,0.025669350050156935,0.7226889296085574
cub_00536,gradcam,9,9,0.08594333154615015,0.923645240685437
cub_00536,gradcam++,9,9,0.03194888815633021,0.937833995244
cub_00536,integrated_gradients,9,9,0.032396608940325686,0.8812171226949431
cub_00536,gradient_shap,9,9,0.0304292049491778,0.8963717854232528
cub_00536,occlusion,9,9,0.03015126349637285,0.9321053749532437
cub_00536,guided_backprop,9,9,0.02920184705872089,0.9081163412542081
cub_00542,gradcam,9,9,0.03517234934261069,0.896236202737782
cub_00542,gradcam++,9,9,0.03517234934261069,0.896236202737782
cub_00542,integrated_gradients,9,9,0.043070987539249476,0.7328865292132831
cub_00542,gradient_shap,9,9,0.03679028335609474,0.7375820084125735
cub_00542,occlusion,9,9,0.029442753235343844,0.8349663323373534
cub_00542,guided_backprop,9,9,0.03045524459739681,0.8288885838002897
cub_00544,gradcam,10,8,0.024606966131250373,0.7988973406143486
cub_00544,gradcam++,10,8,0.05647099844209151,0.7570661468664184
cub_00544,integrated_gradients,10,8,0.023864923929795622,0.6971582014928572
cub_00544,gradient_shap,10,8,0.02392820469176513,0.6756587538518943
cub_00544,occlusion,10,8,0.0234565760823898,0.8048069740645589
cub_00544,guided_backprop,10,8,0.024257210624637086,0.6428790382109584
cub_00547,gradcam,10,10,0.06503663426337881,0.6167284575349186
cub_00547,gradcam++,10,10,0.07749489840853128,0.6040502438147086
cub_00547,integrated_gradients,10,10,0.02441951904093003,0.5521147260555153
cub_00547,gradient_shap,10,10,0.021536266112161685,0.5767127944804088
cub_00547,occlusion,10,10,0.0539339247654425,0.7047521679254715
cub_00547,guided_backprop,10,10,0.03141522837740922,0.4167688470857683
cub_00550,gradcam,10,10,0.021316570542148843,0.6440786083054264
cub_00550,gradcam++,10,10,0.021136651367123706,0.6343814062129239
cub_00550,integrated_gradients,10,10,0.020768509590197937,0.1242163452250679
cub_00550,gradient_shap,10,10,0.020763878703974118,0.2239123128303617
cub_00550,occlusion,10,10,0.020965420623178944,0.7115472707024312
cub_00550,guided_backprop,10,10,0.02080299628887588,0.33491217282135044
cub_00553,gradcam,10,8,0.04442662688088605,0.8735665167681873
cub_00553,gradcam++,10,8,0.03422056866111234,0.8474598775617778
cub_00553,integrated_gradients,10,8,0.033932293299585574,0.7460460085421801
cub_00553,gradient_shap,10,8,0.032974471960915255,0.7399002783757168
cub_00553,occlusion,10,8,0.02631325124530122,0.8361235468648374
cub_00553,guided_backprop,10,8,0.031044963421300052,0.43566012685187167
cub_00564,gradcam,10,26,0.045667995582334704,0.060109162062872194
cub_00564,gradcam++,10,26,0.06491876784712076,0.07214096394600347
cub_00564,integrated_gradients,10,26,0.012808964622672649,0.10965749660972507
cub_00564,gradient_shap,10,26,0.011965219036210327,0.11667058215243742
cub_00564,occlusion,10,26,0.0073217159791965965,0.1570700708194636
cub_00564,guided_backprop,10,26,0.012748970917891712,0.12681265141582118
cub_00566,gradcam,10,10,0.06535694671329112,0.46732231655623757
cub_00566,gradcam++,10,10,0.07261758293534512,0.4509172123624012
cub_00566,integrated_gradients,10,10,0.02132832681963919,0.41503004365222296
cub_00566,gradient_shap,10,10,0.021486882609315215,0.3941161428185296
cub_00566,occlusion,10,10,0.022036577363905966,0.5986282411322463
cub_00566,guided_backprop,10,10,0.020168760444175857,0.43793981867493137
cub_00572,gradcam,10,10,0.0959272688955025,0.8610964533232617
cub_00572,gradcam++,10,10,0.09143524661176344,0.8641471774608362
cub_00572,integrated_gradients,10,10,0.03123146718626231,0.7879667195200453
cub_00572,gradient_shap,10,10,0.044476668829747726,0.8027566322591156
cub_00572,occlusion,10,10,0.06455675698816778,0.7373568026639985
cub_00572,guided_backprop,10,10,0.0475049063021288,0.8183139632747043
cub_00573,gradcam,10,10,0.04184656019651812,0.6363172239201957
cub_00573,gradcam++,10,10,0.041658470460970425,0.6287769443515572
cub_00573,integrated_gradients,10,10,0.06724161890779214,0.5559521376271732
cub_00573,gradient_shap,10,10,0.07810395318374505,0.5598242681080591
cub_00573,occlusion,10,10,0.02334957365192167,0.6066382022429024
cub_00573,guided_backprop,10,10,0.06602278476984794,0.6738073174645252
cub_00583,gradcam,10,26,0.01688217257615179,0.21050323128001763
cub_00583,gradcam++,10,26,0.014422671345528215,0.24642380793811752
cub_00583,integrated_gradients,10,26,0.007386554451659323,0.11768658718792722
cub_00583,gradient_shap,10,26,0.007624850490537937,0.09822430824860928
cub_00583,occlusion,10,26,0.00882592138950713,0.21209199792938307
cub_00583,guided_backprop,10,26,0.00697579905972816,0.06852973978966474
cub_00591,gradcam,10,10,0.018851396120521717,0.35313381602172733
cub_00591,gradcam++,10,10,0.01994847311452759,0.348395189299481
cub_00591,integrated_gradients,10,10,0.018248456498713497,0.32699312044424
cub_00591,gradient_shap,10,10,0.017875880121118824,0.2962064652994741
cub_00591,occlusion,10,10,0.01825215201515675,0.7573548122600187
cub_00591,guided_backprop,10,10,0.017932983006539876,0.3667656973295379
cub_00598,gradcam,10,10,0.08689094084074894,0.615405434864806
cub_00598,gradcam++,10,10,0.08010119209156984,0.6139143814623821
cub_00598,integrated_gradients,10,10,0.025309724890394136,0.6486719169515709
cub_00598,gradient_shap,10,10,0.023403454888648412,0.6540216155350208
cub_00598,occlusion,10,10,0.023168763348076032,0.6559095275413711
cub_00598,guided_backprop,10,10,0.024187084337609122,0.6448020751093282
cub_00599,gradcam,10,10,0.024703150933783037,0.6530619064316852
cub_00599,gradcam++,10,10,0.027470674617143236,0.6505105284639284
cub_00599,integrated_gradients,10,10,0.02208061219280353,0.3942894428430008
cub_00599,gradient_shap,10,10,0.021927400262575253,0.4014171575690853
cub_00599,occlusion,10,10,0.021634310440276753,0.6554507463530173
cub_00599,guided_backprop,10,10,0.021671465311737848,0.4438084742578212
cub_00606,gradcam,11,11,0.06229703495337162,0.8472451436333358
cub_00606,gradcam++,11,11,0.05492989632766694,0.8526615905575455
cub_00606,integrated_gradients,11,11,0.020740082817792424,0.648457319207955
cub_00606,gradient_shap,11,11,0.020709289061778696,0.7052664060844108
cub_00606,occlusion,11,11,0.038374864950310436,0.8271755623631178
cub_00606,guided_backprop,11,11,0.021297469601267948,0.6227794470032677
cub_00610,gradcam,11,11,0.12699486676137894,0.7141011181287467
cub_00610,gradcam++,11,11,0.07582878806279042,0.7710089820437134
cub_00610,integrated_gradients,11,11,0.02463545862701722,0.6739413445640822
cub_00610,gradient_shap,11,11,0.02863500855310121,0.6437853596289642
cub_00610,occlusion,11,11,0.08842503108317035,0.7655186075484379
cub_00610,guided_backprop,11,11,0.027500837702245918,0.6058250396512449
cub_00622,gradcam,11,170,0.11418018609983846,0.07795225399313493
cub_00622,gradcam++,11,170,0.021394955299911096,0.12326028981769922
cub_00622,integrated_gradients,11,170,0.012756356817226332,0.09390113613480933
cub_00622,gradient_shap,11,170,0.012644191859953935,0.08342851409979629
cub_00622,occlusion,11,170,0.014355197189433965,0.2093516971828649
cub_00622,guided_backprop,11,170,0.012825299634369002,0.1162970733552356
cub_00633,gradcam,11,11,0.3499920214613667,0.2417853404032939
cub_00633,gradcam++,11,11,0.014479807968018578,0.5746376621536909
cub_00633,integrated_gradients,11,11,0.013422937032737534,0.2659211788122775
cub_00633,gradient_shap,11,11,0.013652128722605994,0.20602196222171185
cub_00633,occlusion,11,11,0.014053899183636531,0.49385532932356
cub_00633,guided_backprop,11,11,0.013401902889745541,0.3409595489036292
cub_00639,gradcam,11,11,0.08179300462361426,0.7884250971488654
cub_00639,gradcam++,11,11,0.07910385967115872,0.7758036973886192
cub_00639,integrated_gradients,11,11,0.02486651721337694,0.805860286485404
cub_00639,gradient_shap,11,11,0.025367198118328816,0.8090974780730902
cub_00639,occlusion,11,11,0.2027132918505231,0.9040900590829551
cub_00639,guided_backprop,11,11,0.02576243920048,0.6500613399781286
cub_00640,gradcam,11,11,0.06693370845750905,0.8377115379087626
cub_00640,gradcam++,11,11,0.026921002130256964,0.7958288909867405
cub_00640,integrated_gradients,11,11,0.027547243086155505,0.8795722710900009
cub_00640,gradient_shap,11,11,0.027570468012709168,0.8862461614422499
cub_00640,occlusion,11,11,0.028523464797763156,0.8981615263037384
cub_00640,guided_backprop,11,11,0.03211557664908468,0.8327668058685959
cub_00641,gradcam,11,10,0.015236871338856874,0.1622872557869414
cub_00641,gradcam++,11,10,0.016154662569897484,0.16378327633719886
cub_00641,integrated_gradients,11,10,0.0346776762115951,0.05995803486948715
cub_00641,gradient_shap,11,10,0.036983698515359716,0.07049597818695473
cub_00641,occlusion,11,10,0.010708653375331778,0.3372385883412789
cub_00641,guided_backprop,11,10,0.028129003314097647,0.08672192973317577
cub_00642,gradcam,11,11,0.1405160922615323,0.8736535820178688
cub_00642,gradcam++,11,11,0.099702807587164,0.8983721288852394
cub_00642,integrated_gradients,11,11,0.02456060882832389,0.8239766777434853
cub_00642,gradient_shap,11,11,0.02466439837735379,0.8180766532896085
cub_00642,occlusion,11,11,0.3415406852262095,0.7707457232289016
cub_00642,guided_backprop,11,11,0.02516352492239093,0.7378048065118492
cub_00645,gradcam,11,11,0.15335977374052165,0.8664458635263145
cub_00645,gradcam++,11,11,0.17104553418466825,0.8358020174317061
cub_00645,integrated_gradients,11,11,0.030474350671283904,0.7157972403627355
cub_00645,gradient_shap,11,11,0.03428211994178128,0.7550733341500746
cub_00645,occlusion,11,11,0.17405672979075462,0.8573516461066901
cub_00645,guided_backprop,11,11,0.04075594293535687,0.6453424847684801
cub_00654,gradcam,11,11,0.052745268197031694,0.9544555979780853
cub_00654,gradcam++,11,11,0.04863299170974643,0.9560288685373961
cub_00654,integrated_gradients,11,11,0.02602139970695134,0.8696583275683224
cub_00654,gradient_shap,11,11,0.02565365550108254,0.8871879043988884
cub_00654,occlusion,11,11,0.046381799149094155,0.9401122408919037
cub_00654,guided_backprop,11,11,0.025915738484764004,0.9031791415996849
cub_00656,gradcam,11,11,0.05036368069413583,0.8947570922784506
cub_00656,gradcam++,11,11,0.03662241506972351,0.8933544072322548
cub_00656,integrated_gradients,11,11,0.02416586847539293,0.5431044023047433
cub_00656,gradient_shap,11,11,0.024031331542209957,0.6509795660327653
cub_00656,occlusion,11,11,0.029527780716307465,0.8513774166814984
cub_00656,guided_backprop,11,11,0.02423380363470642,0.6967915434855968
cub_00660,gradcam,12,12,0.275384830951225,0.8728475796408021
cub_00660,gradcam++,12,12,0.2436334224767052,0.8715456704027019
cub_00660,integrated_gradients,12,12,0.038125154853332795,0.7539459003251977
cub_00660,gradient_shap,12,12,0.030357076844666153,0.7376307287835515
cub_00660,occlusion,12,12,0.22415779748698697,0.7111550212954172
cub_00660,guided_backprop,12,12,0.03678989293985069,0.8107912142178975
cub_00663,gradcam,12,12,0.14305110983550548,0.7343058841652237
cub_00663,gradcam++,12,12,0.13374138259096072,0.7520428421325053
cub_00663,integrated_gradients,12,12,0.03493900118628517,0.5444183412357233
cub_00663,gradient_shap,12,12,0.029464053700212395,0.5531402810127475
cub_00663,occlusion,12,12,0.04412110043922439,0.691777845507022
cub_00663,guided_backprop,12,12,0.04792908084345981,0.4017035214346833
cub_00664,gradcam,12,136,0.0062981777446111656,0.07951282220892607
cub_00664,gradcam++,12,136,0.00478342522328603,0.07638492262922228
cub_00664,integrated_gradients,12,136,0.009835680609103292,0.09763545873574914
cub_00664,gradient_shap,12,136,0.009885761351324619,0.10050997058860958
cub_00664,occlusion,12,136,0.009058006244595162,0.10464709135703743
cub_00664,guided_backprop,12,136,0.006607720861211418,0.07913901160936802
cub_00666,gradcam,12,11,0.37792378964368256,0.1865651867148699
cub_00666,gradcam++,12,11,0.015531011595157906,0.5850364158861339
cub_00666,integrated_gradients,12,11,0.013735279158572668,0.6553061070851982
cub_00666,gradient_shap,12,11,0.013656862310017457,0.6694611669052393
cub_00666,occlusion,12,11,0.014917063826578668,0.5599793124012649
cub_00666,guided_backprop,12,11,0.01355798275617417,0.5530130127444863
cub_00673,gradcam,12,12,0.046712806960567836,0.9073714437312448
cub_00673,gradcam++,12,12,0.04027617662213743,0.9049210103577934
